19.89,3.00821493634,2.9942982584,2.55487849187,2.5552602744,2.55487849187,19.89,19.89
19.9,3.00821493634,2.9942982584,2.55487849187,2.55525645658,2.55487849187,19.9,19.9
19.91,3.00821493634,2.9942982584,2.55487849187,2.55525267693,2.55487849187,19.91,19.91
19.92,3.00821493634,2.9942982584,2.55487849187,2.55524893508,2.55487849187,19.92,19.92
19.93,3.00821493634,2.9942982584,2.55487849187,2.55524523065,2.55487849187,19.93,19.93
19.94,3.00821493634,2.9942982584,2.55487849187,2.55524156326,2.55487849187,19.94,19.94
19.95,3.00821493634,2.9942982584,2.55487849187,2.55523793254,2.55487849187,19.95,19.95
19.96,3.00821493634,2.9942982584,2.55487849187,2.55523433814,2.55487849187,19.96,19.96
19.97,3.00821493634,2.9942982584,2.55487849187,2.55523077967,2.55487849187,19.97,19.97
19.98,3.00821493634,2.9942982584,2.55487849187,2.5552272568,2.55487849187,19.98,19.98
19.99,3.00821493634,2.9942982584,2.55487849187,2.55522376915,2.55487849187,19.99,19.99
20.0,3.00821493634,2.9942982584,2.55487849187,2.55522031637,2.55487849187,20.0,20.0
20.01,3.00821493634,2.9942982584,2.55487849187,2.55521689813,2.55487849187,20.01,20.01
20.02,3.00821493634,2.9942982584,2.55487849187,2.55521351407,2.55487849187,20.02,20.02
20.03,3.00821493634,2.9942982584,2.55487849187,2.55521016385,2.55487849187,20.03,20.03
20.04,3.00821493634,2.9942982584,2.55487849187,2.55520684713,2.55487849187,20.04,20.04
20.05,3.00821493634,2.9942982584,2.55487849187,2.55520356357,2.55487849187,20.05,20.05
20.06,3.00821493634,2.9942982584,2.55487849187,2.55520031286,2.55487849187,20.06,20.06
20.07,3.00821493634,2.9942982584,2.55487849187,2.55519709465,2.55487849187,20.07,20.07
20.08,3.00821493634,2.9942982584,2.55487849187,2.55519390862,2.55487849187,20.08,20.08
20.09,3.00821493634,2.9942982584,2.55487849187,2.55519075445,2.55487849187,20.09,20.09
20.1,3.00821493634,2.9942982584,2.55487849187,2.55518763182,2.55487849187,20.1,20.1
20.11,3.00821493634,2.9942982584,2.55487849187,2.55518454043,2.55487849187,20.11,20.11
20.12,3.00821493634,2.9942982584,2.55487849187,2.55518147994,2.55487849187,20.12,20.12
20.13,3.00821493634,2.9942982584,2.55487849187,2.55517845006,2.55487849187,20.13,20.13
20.14,3.00821493634,2.9942982584,2.55487849187,2.55517545048,2.55487849187,20.14,20.14
20.15,3.00821493634,2.9942982584,2.55487849187,2.55517248089,2.55487849187,20.15,20.15
20.16,3.00821493634,2.9942982584,2.55487849187,2.555169541,2.55487849187,20.16,20.16
20.17,3.00821493634,2.9942982584,2.55487849187,2.55516663051,2.55487849187,20.17,20.17
20.18,3.00821493634,2.9942982584,2.55487849187,2.55516374912,2.55487849187,20.18,20.18
20.19,3.00821493634,2.9942982584,2.55487849187,2.55516089655,2.55487849187,20.19,20.19
20.2,3.00821493634,2.9942982584,2.55487849187,2.5551580725,2.55487849187,20.2,20.2
20.21,3.00821493634,2.9942982584,2.55487849187,2.5551552767,2.55487849187,20.21,20.21
20.22,3.00821493634,2.9942982584,2.55487849187,2.55515250885,2.55487849187,20.22,20.22
20.23,3.00821493634,2.9942982584,2.55487849187,2.55514976868,2.55487849187,20.23,20.23
20.24,3.00821493634,2.9942982584,2.55487849187,2.55514705591,2.55487849187,20.24,20.24
20.25,3.00821493634,2.9942982584,2.55487849187,2.55514437027,2.55487849187,20.25,20.25
20.26,3.00821493634,2.9942982584,2.55487849187,2.55514171149,2.55487849187,20.26,20.26
20.27,3.00821493634,2.9942982584,2.55487849187,2.55513907929,2.55487849187,20.27,20.27
20.28,3.00821493634,2.9942982584,2.55487849187,2.55513647342,2.55487849187,20.28,20.28
20.29,3.00821493634,2.9942982584,2.55487849187,2.5551338936,2.55487849187,20.29,20.29
20.3,3.00821493634,2.9942982584,2.55487849187,2.55513133958,2.55487849187,20.3,20.3
20.31,3.00821493634,2.9942982584,2.55487849187,2.55512881111,2.55487849187,20.31,20.31
20.32,3.00821493634,2.9942982584,2.55487849187,2.55512630791,2.55487849187,20.32,20.32
20.33,3.00821493634,2.9942982584,2.55487849187,2.55512382975,2.55487849187,20.33,20.33
20.34,3.00821493634,2.9942982584,2.55487849187,2.55512137637,2.55487849187,20.34,20.34
20.35,3.00821493634,2.9942982584,2.55487849187,2.55511894753,2.55487849187,20.35,20.35
20.36,3.00821493634,2.9942982584,2.55487849187,2.55511654297,2.55487849187,20.36,20.36
20.37,3.00821493634,2.9942982584,2.55487849187,2.55511416246,2.55487849187,20.37,20.37
20.38,3.00821493634,2.9942982584,2.55487849187,2.55511180576,2.55487849187,20.38,20.38
20.39,3.00821493634,2.9942982584,2.55487849187,2.55510947262,2.55487849187,20.39,20.39
20.4,3.00821493634,2.9942982584,2.55487849187,2.55510716281,2.55487849187,20.4,20.4
20.41,3.00821493634,2.9942982584,2.55487849187,2.5551048761,2.55487849187,20.41,20.41
20.42,3.00821493634,2.9942982584,2.55487849187,2.55510261226,2.55487849187,20.42,20.42
20.43,3.00821493634,2.9942982584,2.55487849187,2.55510037105,2.55487849187,20.43,20.43
20.44,3.00821493634,2.9942982584,2.55487849187,2.55509815226,2.55487849187,20.44,20.44
20.45,3.00821493634,2.9942982584,2.55487849187,2.55509595566,2.55487849187,20.45,20.45
20.46,3.00821493634,2.9942982584,2.55487849187,2.55509378102,2.55487849187,20.46,20.46
20.47,3.00821493634,2.9942982584,2.55487849187,2.55509162813,2.55487849187,20.47,20.47
20.48,3.00821493634,2.9942982584,2.55487849187,2.55508949677,2.55487849187,20.48,20.48
20.49,3.00821493634,2.9942982584,2.55487849187,2.55508738672,2.55487849187,20.49,20.49
20.5,3.00821493634,2.9942982584,2.55487849187,2.55508529777,2.55487849187,20.5,20.5
20.51,3.00821493634,2.9942982584,2.55487849187,2.55508322971,2.55487849187,20.51,20.51
20.52,3.00821493634,2.9942982584,2.55487849187,2.55508118233,2.55487849187,20.52,20.52
20.53,3.00821493634,2.9942982584,2.55487849187,2.55507915543,2.55487849187,20.53,20.53
20.54,3.00821493634,2.9942982584,2.55487849187,2.55507714879,2.55487849187,20.54,20.54
20.55,3.00821493634,2.9942982584,2.55487849187,2.55507516222,2.55487849187,20.55,20.55
20.56,3.00821493634,2.9942982584,2.55487849187,2.55507319552,2.55487849187,20.56,20.56
20.57,3.00821493634,2.9942982584,2.55487849187,2.55507124848,2.55487849187,20.57,20.57
20.58,3.00821493634,2.9942982584,2.55487849187,2.55506932092,2.55487849187,20.58,20.58
20.59,3.00821493634,2.9942982584,2.55487849187,2.55506741263,2.55487849187,20.59,20.59
20.6,3.00821493634,2.9942982584,2.55487849187,2.55506552342,2.55487849187,20.6,20.6
20.61,3.00821493634,2.9942982584,2.55487849187,2.5550636531,2.55487849187,20.61,20.61
20.62,3.00821493634,2.9942982584,2.55487849187,2.55506180149,2.55487849187,20.62,20.62
20.63,3.00821493634,2.9942982584,2.55487849187,2.55505996839,2.55487849187,20.63,20.63
20.64,3.00821493634,2.9942982584,2.55487849187,2.55505815363,2.55487849187,20.64,20.64
20.65,3.00821493634,2.9942982584,2.55487849187,2.55505635701,2.55487849187,20.65,20.65
20.66,3.00821493634,2.9942982584,2.55487849187,2.55505457836,2.55487849187,20.66,20.66
20.67,3.00821493634,2.9942982584,2.55487849187,2.55505281749,2.55487849187,20.67,20.67
20.68,3.00821493634,2.9942982584,2.55487849187,2.55505107424,2.55487849187,20.68,20.68
20.69,3.00821493634,2.9942982584,2.55487849187,2.55504934841,2.55487849187,20.69,20.69
20.7,3.00821493634,2.9942982584,2.55487849187,2.55504763985,2.55487849187,20.7,20.7
20.71,3.00821493634,2.9942982584,2.55487849187,2.55504594837,2.55487849187,20.71,20.71
20.72,3.00821493634,2.9942982584,2.55487849187,2.5550442738,2.55487849187,20.72,20.72
20.73,3.00821493634,2.9942982584,2.55487849187,2.55504261599,2.55487849187,20.73,20.73
20.74,3.00821493634,2.9942982584,2.55487849187,2.55504097474,2.55487849187,20.74,20.74
20.75,3.00821493634,2.9942982584,2.55487849187,2.55503934992,2.55487849187,20.75,20.75
20.76,3.00821493634,2.9942982584,2.55487849187,2.55503774133,2.55487849187,20.76,20.76
20.77,3.00821493634,2.9942982584,2.55487849187,2.55503614884,2.55487849187,20.77,20.77
20.78,3.00821493634,2.9942982584,2.55487849187,2.55503457227,2.55487849187,20.78,20.78
20.79,3.00821493634,2.9942982584,2.55487849187,2.55503301147,2.55487849187,20.79,20.79
20.8,3.00821493634,2.9942982584,2.55487849187,2.55503146627,2.55487849187,20.8,20.8
20.81,3.00821493634,2.9942982584,2.55487849187,2.55502993653,2.55487849187,20.81,20.81
20.82,3.00821493634,2.9942982584,2.55487849187,2.55502842208,2.55487849187,20.82,20.82
20.83,3.00821493634,2.9942982584,2.55487849187,2.55502692278,2.55487849187,20.83,20.83
20.84,3.00821493634,2.9942982584,2.55487849187,2.55502543847,2.55487849187,20.84,20.84
20.85,3.00821493634,2.9942982584,2.55487849187,2.555023969,2.55487849187,20.85,20.85
20.86,3.00821493634,2.9942982584,2.55487849187,2.55502251423,2.55487849187,20.86,20.86
20.87,3.00821493634,2.9942982584,2.55487849187,2.55502107401,2.55487849187,20.87,20.87
20.88,3.00821493634,2.9942982584,2.55487849187,2.55501964819,2.55487849187,20.88,20.88
20.89,3.00821493634,2.9942982584,2.55487849187,2.55501823662,2.55487849187,20.89,20.89
20.9,3.00821493634,2.9942982584,2.55487849187,2.55501683918,2.55487849187,20.9,20.9
20.91,3.00821493634,2.9942982584,2.55487849187,2.5550154557,2.55487849187,20.91,20.91
20.92,3.00821493634,2.9942982584,2.55487849187,2.55501408606,2.55487849187,20.92,20.92
20.93,3.00821493634,2.9942982584,2.55487849187,2.55501273012,2.55487849187,20.93,20.93
20.94,3.00821493634,2.9942982584,2.55487849187,2.55501138774,2.55487849187,20.94,20.94
20.95,3.00821493634,2.9942982584,2.55487849187,2.55501005878,2.55487849187,20.95,20.95
20.96,3.00821493634,2.9942982584,2.55487849187,2.55500874311,2.55487849187,20.96,20.96
20.97,3.00821493634,2.9942982584,2.55487849187,2.5550074406,2.55487849187,20.97,20.97
20.98,3.00821493634,2.9942982584,2.55487849187,2.55500615111,2.55487849187,20.98,20.98
20.99,3.00821493634,2.9942982584,2.55487849187,2.55500487452,2.55487849187,20.99,20.99
21.0,3.00821493634,2.9942982584,2.55487849187,2.55500361069,2.55487849187,21.0,21.0
21.01,3.00821493634,2.9942982584,2.55487849187,2.5550023595,2.55487849187,21.01,21.01
21.02,3.00821493634,2.9942982584,2.55487849187,2.55500112083,2.55487849187,21.02,21.02
21.03,3.00821493634,2.9942982584,2.55487849187,2.55499989454,2.55487849187,21.03,21.03
21.04,3.00821493634,2.9942982584,2.55487849187,2.55499868051,2.55487849187,21.04,21.04
21.05,3.00821493634,2.9942982584,2.55487849187,2.55499747863,2.55487849187,21.05,21.05
21.06,3.00821493634,2.9942982584,2.55487849187,2.55499628876,2.55487849187,21.06,21.06
21.07,3.00821493634,2.9942982584,2.55487849187,2.55499511079,2.55487849187,21.07,21.07
21.08,3.00821493634,2.9942982584,2.55487849187,2.5549939446,2.55487849187,21.08,21.08
21.09,3.00821493634,2.9942982584,2.55487849187,2.55499279007,2.55487849187,21.09,21.09
21.1,3.00821493634,2.9942982584,2.55487849187,2.55499164709,2.55487849187,21.1,21.1
21.11,3.00821493634,2.9942982584,2.55487849187,2.55499051554,2.55487849187,21.11,21.11
21.12,3.00821493634,2.9942982584,2.55487849187,2.5549893953,2.55487849187,21.12,21.12
21.13,3.00821493634,2.9942982584,2.55487849187,2.55498828627,2.55487849187,21.13,21.13
21.14,3.00821493634,2.9942982584,2.55487849187,2.55498718832,2.55487849187,21.14,21.14
21.15,3.00821493634,2.9942982584,2.55487849187,2.55498610136,2.55487849187,21.15,21.15
21.16,3.00821493634,2.9942982584,2.55487849187,2.55498502526,2.55487849187,21.16,21.16
21.17,3.00821493634,2.9942982584,2.55487849187,2.55498395993,2.55487849187,21.17,21.17
21.18,3.00821493634,2.9942982584,2.55487849187,2.55498290525,2.55487849187,21.18,21.18
21.19,3.00821493634,2.9942982584,2.55487849187,2.55498186112,2.55487849187,21.19,21.19
21.2,3.00821493634,2.9942982584,2.55487849187,2.55498082742,2.55487849187,21.2,21.2
21.21,3.00821493634,2.9942982584,2.55487849187,2.55497980407,2.55487849187,21.21,21.21
21.22,3.00821493634,2.9942982584,2.55487849187,2.55497879095,2.55487849187,21.22,21.22
21.23,3.00821493634,2.9942982584,2.55487849187,2.55497778796,2.55487849187,21.23,21.23
21.24,3.00821493634,2.9942982584,2.55487849187,2.55497679499,2.55487849187,21.24,21.24
21.25,3.00821493634,2.9942982584,2.55487849187,2.55497581196,2.55487849187,21.25,21.25
21.26,3.00821493634,2.9942982584,2.55487849187,2.55497483876,2.55487849187,21.26,21.26
21.27,3.00821493634,2.9942982584,2.55487849187,2.55497387529,2.55487849187,21.27,21.27
21.28,3.00821493634,2.9942982584,2.55487849187,2.55497292146,2.55487849187,21.28,21.28
21.29,3.00821493634,2.9942982584,2.55487849187,2.55497197716,2.55487849187,21.29,21.29
21.3,3.00821493634,2.9942982584,2.55487849187,2.55497104231,2.55487849187,21.3,21.3
21.31,3.00821493634,2.9942982584,2.55487849187,2.55497011681,2.55487849187,21.31,21.31
21.32,3.00821493634,2.9942982584,2.55487849187,2.55496920056,2.55487849187,21.32,21.32
21.33,3.00821493634,2.9942982584,2.55487849187,2.55496829347,2.55487849187,21.33,21.33
21.34,3.00821493634,2.9942982584,2.55487849187,2.55496739545,2.55487849187,21.34,21.34
21.35,3.00821493634,2.9942982584,2.55487849187,2.55496650642,2.55487849187,21.35,21.35
21.36,3.00821493634,2.9942982584,2.55487849187,2.55496562627,2.55487849187,21.36,21.36
21.37,3.00821493634,2.9942982584,2.55487849187,2.55496475493,2.55487849187,21.37,21.37
21.38,3.00821493634,2.9942982584,2.55487849187,2.5549638923,2.55487849187,21.38,21.38
21.39,3.00821493634,2.9942982584,2.55487849187,2.55496303829,2.55487849187,21.39,21.39
21.4,3.00821493634,2.9942982584,2.55487849187,2.55496219283,2.55487849187,21.4,21.4
21.41,3.00821493634,2.9942982584,2.55487849187,2.55496135582,2.55487849187,21.41,21.41
21.42,3.00821493634,2.9942982584,2.55487849187,2.55496052718,2.55487849187,21.42,21.42
21.43,3.00821493634,2.9942982584,2.55487849187,2.55495970683,2.55487849187,21.43,21.43
21.44,3.00821493634,2.9942982584,2.55487849187,2.55495889468,2.55487849187,21.44,21.44
21.45,3.00821493634,2.9942982584,2.55487849187,2.55495809065,2.55487849187,21.45,21.45
21.46,3.00821493634,2.9942982584,2.55487849187,2.55495729466,2.55487849187,21.46,21.46
21.47,3.00821493634,2.9942982584,2.55487849187,2.55495650663,2.55487849187,21.47,21.47
21.48,3.00821493634,2.9942982584,2.55487849187,2.55495572649,2.55487849187,21.48,21.48
21.49,3.00821493634,2.9942982584,2.55487849187,2.55495495414,2.55487849187,21.49,21.49
21.5,3.00821493634,2.9942982584,2.55487849187,2.55495418952,2.55487849187,21.5,21.5
21.51,3.00821493634,2.9942982584,2.55487849187,2.55495343254,2.55487849187,21.51,21.51
21.52,3.00821493634,2.9942982584,2.55487849187,2.55495268313,2.55487849187,21.52,21.52
21.53,3.00821493634,2.9942982584,2.55487849187,2.55495194122,2.55487849187,21.53,21.53
21.54,3.00821493634,2.9942982584,2.55487849187,2.55495120673,2.55487849187,21.54,21.54
21.55,3.00821493634,2.9942982584,2.55487849187,2.55495047958,2.55487849187,21.55,21.55
21.56,3.00821493634,2.9942982584,2.55487849187,2.5549497597,2.55487849187,21.56,21.56
21.57,3.00821493634,2.9942982584,2.55487849187,2.55494904702,2.55487849187,21.57,21.57
21.58,3.00821493634,2.9942982584,2.55487849187,2.55494834147,2.55487849187,21.58,21.58
21.59,3.00821493634,2.9942982584,2.55487849187,2.55494764298,2.55487849187,21.59,21.59
21.6,3.00821493634,2.9942982584,2.55487849187,2.55494695146,2.55487849187,21.6,21.6
21.61,3.00821493634,2.9942982584,2.55487849187,2.55494626687,2.55487849187,21.61,21.61
21.62,3.00821493634,2.9942982584,2.55487849187,2.55494558912,2.55487849187,21.62,21.62
21.63,3.00821493634,2.9942982584,2.55487849187,2.55494491815,2.55487849187,21.63,21.63
21.64,3.00821493634,2.9942982584,2.55487849187,2.55494425388,2.55487849187,21.64,21.64
21.65,3.00821493634,2.9942982584,2.55487849187,2.55494359626,2.55487849187,21.65,21.65
21.66,3.00821493634,2.9942982584,2.55487849187,2.55494294522,2.55487849187,21.66,21.66
21.67,3.00821493634,2.9942982584,2.55487849187,2.55494230069,2.55487849187,21.67,21.67
21.68,3.00821493634,2.9942982584,2.55487849187,2.5549416626,2.55487849187,21.68,21.68
21.69,3.00821493634,2.9942982584,2.55487849187,2.55494103089,2.55487849187,21.69,21.69
21.7,3.00821493634,2.9942982584,2.55487849187,2.5549404055,2.55487849187,21.7,21.7
21.71,3.00821493634,2.9942982584,2.55487849187,2.55493978636,2.55487849187,21.71,21.71
21.72,3.00821493634,2.9942982584,2.55487849187,2.55493917342,2.55487849187,21.72,21.72
21.73,3.00821493634,2.9942982584,2.55487849187,2.5549385666,2.55487849187,21.73,21.73
21.74,3.00821493634,2.9942982584,2.55487849187,2.55493796586,2.55487849187,21.74,21.74
21.75,3.00821493634,2.9942982584,2.55487849187,2.55493737112,2.55487849187,21.75,21.75
21.76,3.00821493634,2.9942982584,2.55487849187,2.55493678232,2.55487849187,21.76,21.76
21.77,3.00821493634,2.9942982584,2.55487849187,2.55493619942,2.55487849187,21.77,21.77
21.78,3.00821493634,2.9942982584,2.55487849187,2.55493562234,2.55487849187,21.78,21.78
21.79,3.00821493634,2.9942982584,2.55487849187,2.55493505104,2.55487849187,21.79,21.79
21.8,3.00821493634,2.9942982584,2.55487849187,2.55493448545,2.55487849187,21.8,21.8
21.81,3.00821493634,2.9942982584,2.55487849187,2.55493392551,2.55487849187,21.81,21.81
21.82,3.00821493634,2.9942982584,2.55487849187,2.55493337118,2.55487849187,21.82,21.82
21.83,3.00821493634,2.9942982584,2.55487849187,2.55493282238,2.55487849187,21.83,21.83
21.84,3.00821493634,2.9942982584,2.55487849187,2.55493227908,2.55487849187,21.84,21.84
21.85,3.00821493634,2.9942982584,2.55487849187,2.5549317412,2.55487849187,21.85,21.85
21.86,3.00821493634,2.9942982584,2.55487849187,2.55493120871,2.55487849187,21.86,21.86
21.87,3.00821493634,2.9942982584,2.55487849187,2.55493068154,2.55487849187,21.87,21.87
21.88,3.00821493634,2.9942982584,2.55487849187,2.55493015965,2.55487849187,21.88,21.88
21.89,3.00821493634,2.9942982584,2.55487849187,2.55492964297,2.55487849187,21.89,21.89
21.9,3.00821493634,2.9942982584,2.55487849187,2.55492913146,2.55487849187,21.9,21.9
21.91,3.00821493634,2.9942982584,2.55487849187,2.55492862506,2.55487849187,21.91,21.91
21.92,3.00821493634,2.9942982584,2.55487849187,2.55492812373,2.55487849187,21.92,21.92
21.93,3.00821493634,2.9942982584,2.55487849187,2.55492762741,2.55487849187,21.93,21.93
21.94,3.00821493634,2.9942982584,2.55487849187,2.55492713606,2.55487849187,21.94,21.94
21.95,3.00821493634,2.9942982584,2.55487849187,2.55492664961,2.55487849187,21.95,21.95
21.96,3.00821493634,2.9942982584,2.55487849187,2.55492616804,2.55487849187,21.96,21.96
21.97,3.00821493634,2.9942982584,2.55487849187,2.55492569127,2.55487849187,21.97,21.97
21.98,3.00821493634,2.9942982584,2.55487849187,2.55492521928,2.55487849187,21.98,21.98
21.99,3.00821493634,2.9942982584,2.55487849187,2.55492475201,2.55487849187,21.99,21.99
22.0,3.00821493634,2.9942982584,2.55487849187,2.55492428941,2.55487849187,22.0,22.0
22.01,3.00821493634,2.9942982584,2.55487849187,2.55492383143,2.55487849187,22.01,22.01
22.02,3.00821493634,2.9942982584,2.55487849187,2.55492337803,2.55487849187,22.02,22.02
22.03,3.00821493634,2.9942982584,2.55487849187,2.55492292917,2.55487849187,22.03,22.03
22.04,3.00821493634,2.9942982584,2.55487849187,2.5549224848,2.55487849187,22.04,22.04
22.05,3.00821493634,2.9942982584,2.55487849187,2.55492204487,2.55487849187,22.05,22.05
22.06,3.00821493634,2.9942982584,2.55487849187,2.55492160934,2.55487849187,22.06,22.06
22.07,3.00821493634,2.9942982584,2.55487849187,2.55492117817,2.55487849187,22.07,22.07
22.08,3.00821493634,2.9942982584,2.55487849187,2.5549207513,2.55487849187,22.08,22.08
22.09,3.00821493634,2.9942982584,2.55487849187,2.55492032871,2.55487849187,22.09,22.09
22.1,3.00821493634,2.9942982584,2.55487849187,2.55491991034,2.55487849187,22.1,22.1
22.11,3.00821493634,2.9942982584,2.55487849187,2.55491949616,2.55487849187,22.11,22.11
22.12,3.00821493634,2.9942982584,2.55487849187,2.55491908611,2.55487849187,22.12,22.12
22.13,3.00821493634,2.9942982584,2.55487849187,2.55491868017,2.55487849187,22.13,22.13
22.14,3.00821493634,2.9942982584,2.55487849187,2.55491827829,2.55487849187,22.14,22.14
22.15,3.00821493634,2.9942982584,2.55487849187,2.55491788042,2.55487849187,22.15,22.15
22.16,3.00821493634,2.9942982584,2.55487849187,2.55491748654,2.55487849187,22.16,22.16
22.17,3.00821493634,2.9942982584,2.55487849187,2.55491709659,2.55487849187,22.17,22.17
22.18,3.00821493634,2.9942982584,2.55487849187,2.55491671054,2.55487849187,22.18,22.18
22.19,3.00821493634,2.9942982584,2.55487849187,2.55491632836,2.55487849187,22.19,22.19
22.2,3.00821493634,2.9942982584,2.55487849187,2.55491594999,2.55487849187,22.2,22.2
22.21,3.00821493634,2.9942982584,2.55487849187,2.55491557541,2.55487849187,22.21,22.21
22.22,3.00821493634,2.9942982584,2.55487849187,2.55491520457,2.55487849187,22.22,22.22
22.23,3.00821493634,2.9942982584,2.55487849187,2.55491483745,2.55487849187,22.23,22.23
22.24,3.00821493634,2.9942982584,2.55487849187,2.55491447399,2.55487849187,22.24,22.24
22.25,3.00821493634,2.9942982584,2.55487849187,2.55491411417,2.55487849187,22.25,22.25
22.26,3.00821493634,2.9942982584,2.55487849187,2.55491375795,2.55487849187,22.26,22.26
22.27,3.00821493634,2.9942982584,2.55487849187,2.55491340529,2.55487849187,22.27,22.27
22.28,3.00821493634,2.9942982584,2.55487849187,2.55491305615,2.55487849187,22.28,22.28
22.29,3.00821493634,2.9942982584,2.55487849187,2.55491271051,2.55487849187,22.29,22.29
22.3,3.00821493634,2.9942982584,2.55487849187,2.55491236832,2.55487849187,22.3,22.3
22.31,3.00821493634,2.9942982584,2.55487849187,2.55491202956,2.55487849187,22.31,22.31
22.32,3.00821493634,2.9942982584,2.55487849187,2.55491169418,2.55487849187,22.32,22.32
22.33,3.00821493634,2.9942982584,2.55487849187,2.55491136216,2.55487849187,22.33,22.33
22.34,3.00821493634,2.9942982584,2.55487849187,2.55491103346,2.55487849187,22.34,22.34
22.35,3.00821493634,2.9942982584,2.55487849187,2.55491070804,2.55487849187,22.35,22.35
22.36,3.00821493634,2.9942982584,2.55487849187,2.55491038588,2.55487849187,22.36,22.36
22.37,3.00821493634,2.9942982584,2.55487849187,2.55491006694,2.55487849187,22.37,22.37
22.38,3.00821493634,2.9942982584,2.55487849187,2.55490975119,2.55487849187,22.38,22.38
22.39,3.00821493634,2.9942982584,2.55487849187,2.55490943859,2.55487849187,22.39,22.39
22.4,3.00821493634,2.9942982584,2.55487849187,2.55490912913,2.55487849187,22.4,22.4
22.41,3.00821493634,2.9942982584,2.55487849187,2.55490882275,2.55487849187,22.41,22.41
22.42,3.00821493634,2.9942982584,2.55487849187,2.55490851945,2.55487849187,22.42,22.42
22.43,3.00821493634,2.9942982584,2.55487849187,2.55490821917,2.55487849187,22.43,22.43
22.44,3.00821493634,2.9942982584,2.55487849187,2.5549079219,2.55487849187,22.44,22.44
22.45,3.00821493634,2.9942982584,2.55487849187,2.5549076276,2.55487849187,22.45,22.45
22.46,3.00821493634,2.9942982584,2.55487849187,2.55490733624,2.55487849187,22.46,22.46
22.47,3.00821493634,2.9942982584,2.55487849187,2.5549070478,2.55487849187,22.47,22.47
22.48,3.00821493634,2.9942982584,2.55487849187,2.55490676224,2.55487849187,22.48,22.48
22.49,3.00821493634,2.9942982584,2.55487849187,2.55490647953,2.55487849187,22.49,22.49
22.5,3.00821493634,2.9942982584,2.55487849187,2.55490619966,2.55487849187,22.5,22.5
22.51,3.00821493634,2.9942982584,2.55487849187,2.55490592258,2.55487849187,22.51,22.51
22.52,3.00821493634,2.9942982584,2.55487849187,2.55490564827,2.55487849187,22.52,22.52
22.53,3.00821493634,2.9942982584,2.55487849187,2.55490537671,2.55487849187,22.53,22.53
22.54,3.00821493634,2.9942982584,2.55487849187,2.55490510786,2.55487849187,22.54,22.54
22.55,3.00821493634,2.9942982584,2.55487849187,2.5549048417,2.55487849187,22.55,22.55
22.56,3.00821493634,2.9942982584,2.55487849187,2.5549045782,2.55487849187,22.56,22.56
22.57,3.00821493634,2.9942982584,2.55487849187,2.55490431734,2.55487849187,22.57,22.57
22.58,3.00821493634,2.9942982584,2.55487849187,2.55490405908,2.55487849187,22.58,22.58
22.59,3.00821493634,2.9942982584,2.55487849187,2.55490380341,2.55487849187,22.59,22.59
22.6,3.00821493634,2.9942982584,2.55487849187,2.5549035503,2.55487849187,22.6,22.6
22.61,3.00821493634,2.9942982584,2.55487849187,2.55490329971,2.55487849187,22.61,22.61
22.62,3.00821493634,2.9942982584,2.55487849187,2.55490305163,2.55487849187,22.62,22.62
22.63,3.00821493634,2.9942982584,2.55487849187,2.55490280603,2.55487849187,22.63,22.63
22.64,3.00821493634,2.9942982584,2.55487849187,2.55490256289,2.55487849187,22.64,22.64
22.65,3.00821493634,2.9942982584,2.55487849187,2.55490232218,2.55487849187,22.65,22.65
22.66,3.00821493634,2.9942982584,2.55487849187,2.55490208388,2.55487849187,22.66,22.66
22.67,3.00821493634,2.9942982584,2.55487849187,2.55490184796,2.55487849187,22.67,22.67
22.68,3.00821493634,2.9942982584,2.55487849187,2.5549016144,2.55487849187,22.68,22.68
22.69,3.00821493634,2.9942982584,2.55487849187,2.55490138317,2.55487849187,22.69,22.69
22.7,3.00821493634,2.9942982584,2.55487849187,2.55490115426,2.55487849187,22.7,22.7
22.71,3.00821493634,2.9942982584,2.55487849187,2.55490092764,2.55487849187,22.71,22.71
22.72,3.00821493634,2.9942982584,2.55487849187,2.55490070328,2.55487849187,22.72,22.72
22.73,3.00821493634,2.9942982584,2.55487849187,2.55490048116,2.55487849187,22.73,22.73
22.74,3.00821493634,2.9942982584,2.55487849187,2.55490026127,2.55487849187,22.74,22.74
22.75,3.00821493634,2.9942982584,2.55487849187,2.55490004358,2.55487849187,22.75,22.75
22.76,3.00821493634,2.9942982584,2.55487849187,2.55489982806,2.55487849187,22.76,22.76
22.77,3.00821493634,2.9942982584,2.55487849187,2.5548996147,2.55487849187,22.77,22.77
22.78,3.00821493634,2.9942982584,2.55487849187,2.55489940347,2.55487849187,22.78,22.78
22.79,3.00821493634,2.9942982584,2.55487849187,2.55489919435,2.55487849187,22.79,22.79
22.8,3.00821493634,2.9942982584,2.55487849187,2.55489898733,2.55487849187,22.8,22.8
22.81,3.00821493634,2.9942982584,2.55487849187,2.55489878237,2.55487849187,22.81,22.81
22.82,3.00821493634,2.9942982584,2.55487849187,2.55489857947,2.55487849187,22.82,22.82
22.83,3.00821493634,2.9942982584,2.55487849187,2.55489837859,2.55487849187,22.83,22.83
22.84,3.00821493634,2.9942982584,2.55487849187,2.55489817973,2.55487849187,22.84,22.84
22.85,3.00821493634,2.9942982584,2.55487849187,2.55489798285,2.55487849187,22.85,22.85
